,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change
157,2018-07-14,-0.7871354607969513,-1.0713531860355945,0.6003149559790208,-0.6761441873295199,0,0.1296279776887119,-0.7222924015528827,-0.0962734272189388,-0.318281523349265
158,2018-07-15,-0.7815738313261287,-0.9214943150338714,0.4282058112963802,-0.5439132530512151,0,0.3836348661212188,-0.7137474764772893,0.0330641208528389,0.1920865749243038
159,2018-07-16,-0.761184860248872,-0.5400605010584432,0.7724241006616616,-0.367605340680142,0,1.4129997067379192,-0.5460363676523565,0.2630440757079332,0.4892940890589603
160,2018-07-17,-0.7284773919027918,-0.0814819881951395,2.1492972581227865,-0.2353744064018372,0,2.1228108583715266,-0.2747349965022788,0.5781076713893454,0.58830300552768
161,2018-07-18,-0.7249285635946425,0.1314243726563069,2.321406402805427,-0.1031434721235324,0,0.1997381222235171,-0.5827931088505428,0.5574154748310387,0.2730028756693025
162,2018-07-19,-0.7202868987690134,-0.3954725104854278,1.5182303942864377,-0.0149895159379959,0,0.2652546761920649,-0.6210553844668094,0.3955284676764329,-0.6764741285026669
163,2018-07-20,-0.7273713422485765,-0.2535182951978803,1.4034909644980105,0.1172414183403088,0,-0.4629378646484436,-0.5391868642187466,-0.0135442595239811,0.1819415953132446
164,2018-07-21,-0.7239992396442616,-0.7511258852448911,0.7724241006616616,-0.0590664940307641,0,0.1881427025613518,-0.660938483172811,-0.0153610524931322,-0.6388837144463727
165,2018-07-22,-0.7242189080424855,-0.7112185775555424,0.715054385767448,0.0731644402475406,0,-0.0361363710800883,-0.6613250393071834,-0.06533700862274,0.0509727290666339
166,2018-07-23,-0.7062589519350635,-0.3831262062641907,1.346121249603797,-0.0149895159379959,0,1.0712623031674038,-0.5181636358581606,0.192126892208048,0.4208347066365245
167,2018-07-24,-0.6690292875413355,0.1496953672284069,2.493515547488068,0.2053953745258454,7,2.1046678695820207,-0.2930116418028526,0.5401927302667813,0.6835879064242617
168,2018-07-25,-0.6812294171269057,-0.1924534347303532,2.321406402805427,0.4257802649896867,7,-0.7000513728678994,-0.5291703131579123,0.417030014373645,-0.4393650646097985
169,2018-07-26,-0.695303609939429,-0.3376409625065159,2.0345578283343597,0.3817032868969184,0,-0.8273310641987786,-0.5129892090068292,0.0877094047069,-0.186581365609811
170,2018-07-27,-0.6805175593852928,-0.3247341741898206,1.862448683651719,0.1172414183403088,0,0.8224292982275057,-0.5032439254087125,-0.1430176425841066,0.0163197690354522
171,2018-07-28,-0.678509713148895,-0.8281677866202625,0.8297938155558751,0.4257802649896867,0,0.0901194480167324,-0.7070064800287656,0.0030445884279874,-0.6463609380511262
172,2018-07-29,-0.6792826816479085,-0.8478931275344526,0.8871635304500886,0.4257802649896867,0,-0.0657543257886502,-0.7070268250884698,0.1397851433647167,-0.0255609020125096
173,2018-07-30,-0.6813241112735084,-0.4394783813051074,1.2887515347095837,0.3817032868969184,0,-0.1371423950382498,-0.5527502373546085,-0.033206374087317,0.5239219106239763
174,2018-07-31,-0.7057128089500055,-0.1913209732552102,1.460860679392224,0.1613183964330771,0,-1.4341641078002143,-0.457806625403575,-0.3045707220590246,0.3182447139008449
175,2018-08-01,-0.7126689748937636,-0.3561325416548742,1.2887515347095837,-0.2353744064018372,0,-0.4399642695288334,-0.6117509104956079,-0.3681358368145877,-0.2117672179999404
176,2018-08-02,-0.7170111419533932,-0.4979298430548524,0.9445332453443022,-0.2353744064018372,0,-0.28660867036043,-0.6566863656947186,-0.3917881041606387,-0.1822302871179816
177,2018-08-03,-0.7228981449163221,-0.295937582289889,1.1166423900269429,-0.367605340680142,0,-0.3850380203332818,-0.6540957614257685,-0.2015851617267094,0.2589955201494578
178,2018-08-04,-0.745412228818502,-0.5376509144217648,1.2887515347095837,-0.5879902311439834,0,-1.4590011333990542,-0.4430157669989173,-0.3615252007149973,-0.310464347049937
179,2018-08-05,-0.7446221933512054,-0.635523094586581,0.8871635304500886,-0.9406060558861294,5,0.029342733022748,-0.6879906308922878,-0.3087646273242612,-0.1258559837381539
180,2018-08-06,-0.7495424351430032,-0.6394066925243924,1.23138181981537,-0.852452099700593,5,-0.3468892691956425,-0.5988657060165391,-0.2988260340101509,-0.0052293195489256
181,2018-08-07,-0.761365990331618,-0.2737596574148296,1.4034909644980105,-0.852452099700593,5,-0.8194825435214902,-0.5029319678265877,-0.1889242088544629,0.4690330485393469
182,2018-08-08,-0.7853181039484871,0.1332382297180878,2.6656246921707085,-0.9406060558861294,5,-1.7182238647873642,-0.4228538128324589,-0.4432808843267961,0.5221034877647461
183,2018-08-09,-0.771841255025871,-0.0862186919275619,1.575600109180651,-1.1169139682572025,5,0.9455831042657512,-0.5275155816353374,-0.2541533022172862,-0.2819000630681297
184,2018-08-10,-0.7930802712330969,0.1183692194172968,1.1740121049211565,-1.028760012071666,5,-1.5653458066602552,-0.4561179854481604,-0.3509470509974169,0.2623268255424617
185,2018-08-11,-0.7882167358197879,-0.2248767219658395,1.346121249603797,-1.1609909463499708,5,0.3392198007872397,-0.4781516851073679,-0.0547135805757099,-0.4407731533986404
186,2018-08-12,-0.7840336769483456,-0.4719136448442558,0.8297938155558751,-1.1609909463499708,5,0.2845368139272479,-0.5966277494491218,-0.1502565155048051,-0.3172967407093374
187,2018-08-13,-0.7874459695102303,-0.0298459380033789,1.1166423900269429,-1.028760012071666,5,-0.2726271304411482,-0.5575245446984319,0.0330075229410272,0.5671127353228325
188,2018-08-14,-0.7906540090000821,-0.1368174874722257,2.608254977276495,-1.2491449025355073,5,-0.2599274053459832,-0.5776186819992114,-0.0499706755659016,-0.1375342806053208
189,2018-08-15,-0.7863002804458091,0.4001895485520529,1.9198183985459325,-1.1609909463499708,5,0.2992550460241523,-0.5324797762030626,-0.048216140299743,0.6889596055319925
190,2018-08-16,-0.783845389749868,-0.1850239828405771,1.0019029602385157,-1.028760012071666,5,0.1571526576026553,-0.6426754012453734,0.0121002543178365,-0.7513187806776725
191,2018-08-17,-0.7688297609449564,0.084240496053932,1.0592726751327293,-1.1169139682572025,5,1.0493322092353965,-0.6255855510941868,0.1994450022052824,0.3453339143809827
192,2018-08-18,-0.7796496682890544,-0.0342731338813794,0.715054385767448,-0.8965290777933612,5,-0.7901918601938872,-0.6036128866140907,0.0434554974614412,-0.1523475976219621
193,2018-08-19,-0.7747184155499771,-0.2809012822395623,0.3708360964021667,-0.7642981435150564,5,0.3303130373448971,-0.6653262343822626,0.0689132381942808,-0.3167721120192034
194,2018-08-20,-0.7869785547982199,-0.1584821213387054,0.7724241006616616,-0.8083751216078247,5,-0.90880848935539,-0.6185325970635389,-0.211489796293732,0.1568699494857731
195,2018-08-21,-0.7745824303510764,-0.3853295934670772,0.9445332453443022,-1.1169139682572025,5,0.873528310987265,-0.6491044401117716,0.0271779380244363,-0.2913852306292241
196,2018-08-22,-0.7811400000033205,0.6627154087686888,1.4034909644980105,-1.028760012071666,5,-0.4925039885707713,-0.4006098808896452,-0.0909305843439272,1.344835071226884
197,2018-08-23,-0.7721044166658485,-0.4202778603016484,0.9445332453443022,-1.1609909463499708,5,0.622938206870137,-0.669591915233491,0.1279957983343688,-1.3901783935615744
198,2018-08-24,-0.76348119330399,-0.479472587242189,0.7724241006616616,-1.1169139682572025,5,0.578519531225399,-0.6358258978117628,0.0892092493699066,-0.0762166333912053
199,2018-08-25,-0.7606183470113471,-1.029896980805488,0.5429452410848074,-0.9846830339788978,5,0.1739431421747224,-0.7349131202558019,0.1860539362706673,-0.7066697653724308
200,2018-08-26,-0.7624703883437415,-1.0043215435688748,0.4282058112963802,-1.1169139682572025,5,-0.1493596074717467,-0.6882008631758934,0.0741259058721255,0.0325789445947051
201,2018-08-27,-0.7509837681418761,-0.4955827497830404,0.7724241006616616,-1.1609909463499708,5,0.754458562882302,-0.6293765138856603,0.1035624798053182,0.6526796268056315
202,2018-08-28,-0.7417637514374742,-0.1897058640112916,1.346121249603797,-1.1169139682572025,5,0.5843604096036243,-0.6422685000512972,0.1689160885741265,0.3923229465048363
203,2018-08-29,-0.7442351585543345,-0.3368044255071387,0.9445332453443022,-1.1169139682572025,5,-0.1837087254468138,-0.6785708682494315,0.1625488234953264,-0.1890340212121893
204,2018-08-30,-0.7467885972284264,-0.29457375975418,0.6576846708732345,-0.9846830339788978,5,-0.1901454680212931,-0.6396778957823478,0.0182128287934851,0.0539545692677503
205,2018-08-31,-0.7453368038296382,-0.4171275107271152,0.4855755261905938,-1.2050679244427391,5,0.0730008334266138,-0.6924529806539864,-0.0616468247726261,-0.157532762799922
206,2018-09-01,-0.7349424695978888,-0.4212801438571082,0.4282058112963802,-1.028760012071666,5,0.6507552832752205,-0.6481956941116688,0.0706168353398089,-0.0055746042315265
207,2018-09-02,-0.729326886485397,-0.435947626613369,0.4855755261905938,-1.1609909463499708,5,0.3339345707038126,-0.680618937592947,0.1545968168858021,-0.0190695544139287
208,2018-09-03,-0.7314734706575152,-0.649909604406646,0.5429452410848074,-1.1169139682572025,5,-0.158115636690595,-0.7293114471506914,0.1176044217257665,-0.2748477517010114
209,2018-09-04,-0.7261860137739494,-0.5661390676683451,0.6003149559790208,-0.8083751216078247,5,0.3103532839827944,-0.704775305147917,0.065104198729363,0.1072675988835226
210,2018-09-05,-0.7624703883437415,0.2533505223854853,1.632969824074865,-1.2050679244427391,5,-2.3995897383266542,-0.3436708404652968,-0.365639868903698,1.0515028780960924
211,2018-09-06,-0.7725999092934213,0.1647875753363516,2.2640366879112137,-1.337298858721044,5,-0.7279516678706182,-0.5168072985445744,-0.4477068410304604,-0.1139083438195891
212,2018-09-07,-0.7792323533871651,-0.4621506609983982,1.1740121049211565,-1.2050679244427391,5,-0.4952693187146834,-0.6768551015477452,-0.5702469798936698,-0.8048690295716454
213,2018-09-08,-0.790820824851365,-0.4820867742264629,0.715054385767448,-1.1609909463499708,5,-0.8703508689560709,-0.5798769836263323,-0.3163657268805533,-0.0258314110522643
214,2018-09-09,-0.7872004253858996,-0.5155736323622289,0.4282058112963802,-1.381375836813812,5,0.2454805145580518,-0.62567371301957,-0.1750124421311815,-0.043222684723648
215,2018-09-10,-0.7838316260657687,-0.6486568322728938,0.8871635304500886,-1.2932218806282756,5,0.2243394078157349,-0.7250186395531911,-0.0721966755343011,-0.171046450005475
216,2018-09-11,-0.7847725115107931,-0.629465486129589,0.8871635304500886,-1.1609909463499708,5,-0.0911603235777022,-0.6698564010096406,0.0372636859092562,0.0243854854082906
217,2018-09-12,-0.7823660689828812,-0.6776648342061741,1.2887515347095837,-1.337298858721044,5,0.152846454664515,-0.7150834687311719,0.0247838463548071,-0.0621049632028809
218,2018-09-13,-0.7741761263964667,-0.4171949261142472,0.9445332453443022,-1.0728369901644343,5,0.5652611086156097,-0.6947587540870827,0.0743466377281908,0.3340468014811492
219,2018-09-14,-0.7747679648127342,-0.5121296398490991,0.3134663815079531,-0.9406060558861294,5,-0.0644874544177735,-0.6935583955645592,0.0779349453370438,-0.1220859856360586
220,2018-09-15,-0.7726577167666382,-0.8561867561927257,0.2560966666137396,-0.8965290777933612,5,0.1270305442323732,-0.7614091696767086,0.0748899776815818,-0.4418142301681722
221,2018-09-16,-0.773206061941152,-0.7891478725874973,0.198726951719526,-0.7202211654222882,0,-0.0612323422080701,-0.7239064429560502,-0.0149422279457268,0.0857938894606146
222,2018-09-17,-0.7873171414270614,-0.5463368218578334,0.4282058112963802,-0.852452099700593,5,-1.0409489301967438,-0.6030432249423845,-0.1539240601901945,0.3113831012046793
223,2018-09-18,-0.7824855377608625,-0.6434248839374523,0.2560966666137396,-1.028760012071666,5,0.330884021142944,-0.7168534889254017,-0.1259477123817401,-0.1248496322568715
224,2018-09-19,-0.7794333031750141,-0.4581766802550431,0.5429452410848074,-0.8965290777933612,5,0.1982384112355223,-0.5610917118331638,-0.0889326780569793,0.2375058912710874
225,2018-09-20,-0.7739217735143128,-0.8577623629374553,0.3708360964021667,-0.8965290777933612,5,0.37126460468632,-0.682958619458883,0.1127935992217839,-0.5130806070614866
226,2018-09-21,-0.7592210578015918,-0.0908862738137546,0.5429452410848074,-0.5879902311439834,0,0.998745596658412,-0.6294782391841797,0.214251015935187,0.9839777494247196
227,2018-09-22,-0.7612013766697912,-0.7377669896119499,0.5429452410848074,-0.4116823187729103,0,-0.1576610142329662,-0.6849727803695587,0.1625148647482393,-0.8304635721888276
228,2018-09-23,-0.7620299504525656,-0.7107568039094622,0.5429452410848074,-0.2794513844946055,0,-0.079249054208827,-0.7429901089582082,0.0973367095060465,0.0344203269976344
229,2018-09-24,-0.769000430627787,-0.5659919990366059,0.6576846708732345,-0.0590664940307641,0,-0.5052394932280384,-0.7114417030441931,-0.1254496507577983,0.1855487573540756
230,2018-09-25,-0.7763695070945223,-0.4219257264135865,0.5429452410848074,-0.3235283625873738,0,-0.5430513944504265,-0.6531259802465549,-0.1808476868389535,0.1846522482980828
231,2018-09-26,-0.7754016448286636,-0.6185161184719018,0.3134663815079531,-0.3235283625873738,0,0.0465173667250663,-0.7078541908497576,-0.1623797882148414,-0.2525527410812687
232,2018-09-27,-0.7630688333283765,-0.6299690483976551,0.3708360964021667,-0.1031434721235324,0,0.8405234349691767,-0.6144635851227803,0.0360638101788512,-0.0149439385612752
233,2018-09-28,-0.7660720691988318,-0.3614064288997552,0.3708360964021667,-0.1031434721235324,0,-0.2299304538045655,-0.6430009222006338,0.0809459542454186,0.3444331352040146
234,2018-09-29,-0.7681751601291962,-0.7116298056749195,0.198726951719526,-0.3235283625873738,0,-0.1687672730786505,-0.712506427835358,0.0493756390369304,-0.4497281215021422
235,2018-09-30,-0.7665130576373715,-0.7834780866877366,0.0839875219310989,-0.4557592968656785,0,0.0932213260526144,-0.7412811239430893,-0.060322433636236,-0.0924564359471182
236,2018-10-01,-0.7673366764938703,-0.989491517764402,0.198726951719526,-0.4116823187729103,0,-0.0797317948176143,-0.7222313663737712,-0.0379153203500392,-0.2646464415752629
237,2018-10-02,-0.7720614739714589,-0.7696033744902121,0.3134663815079531,-0.4998362749584468,0,-0.3534858898161487,-0.7297522567776067,-0.0648672459547041,0.2819634228314724
238,2018-10-03,-0.7729307882591672,-0.7636576599022421,0.0839875219310989,-0.367605340680142,0,-0.0838471358669752,-0.7480628105110203,-0.0908909658056593,0.0073857997896628
239,2018-10-04,-0.7683177518964643,-1.0052731734748783,0.0839875219310989,-0.6761441873295199,0,0.3015454040085945,-0.7349266836289381,-0.0350005278917435,-0.3103388049232526
240,2018-10-05,-0.766013160630887,-1.1199931280135824,0.0839875219310989,-0.3235283625873738,0,0.1378634533269921,-0.7243811610158053,0.0372636859092562,-0.1474787252837849
241,2018-10-06,-0.7682913256229938,-1.2687245544762666,-0.0307519078573281,-0.4557592968656785,0,-0.1809585089227129,-0.7716427347077165,0.0227802802766784,-0.1911296699532813
242,2018-10-07,-0.7671357267060213,-1.082204114315057,-0.1454913376457552,-0.6761441873295199,4,0.0580476848819377,-0.7507754851381927,-0.0127632083409815,0.2391387028196952
243,2018-10-08,-0.7639563156790958,-0.91733529409586,0.1413572368253124,-0.8083751216078247,5,0.1977470621815053,-0.7415523914058063,-0.0037698001541244,0.2113506180756364
244,2018-10-09,-0.7648592133560063,-1.1413861742526008,0.2560966666137396,-0.5879902311439834,0,-0.084813038755037,-0.7756100213499557,0.0103683582164025,-0.2877960333816111
245,2018-10-10,-0.7662691651551329,-1.140351322849266,0.198726951719526,-0.7202211654222882,0,-0.1201320334008927,-0.740636863719136,-0.0160062686877842,0.001083108226325
246,2018-10-11,-0.7870974730288374,-0.1793382166921323,1.23138181981537,-1.1169139682572025,5,-1.5108305998604237,-0.5378847803977038,-0.262812782724455,1.2331367451826314
247,2018-10-12,-0.7846018418279623,-0.7477347955594296,0.5429452410848074,-1.381375836813812,5,0.1605442160008165,-0.7263614134936411,-0.2278748917631786,-0.7297355964557845
248,2018-10-13,-0.7826793304329799,-1.0334280842933243,0.1413572368253124,-1.2932218806282756,5,0.1176192259884257,-0.7881222330677883,-0.1936161757436413,-0.3669090271417738
249,2018-10-14,-0.7823264295726753,-1.1335233560160909,0.0266178070368853,-1.1609909463499708,5,0.0031614625578526,-0.7555226657357443,0.0241329703689743,-0.1287091400734104
250,2018-10-15,-0.7595800146829002,1.0329872375621736,0.3708360964021667,-1.0728369901644343,5,1.5771835397669722,0.1071078657050741,0.2323170693854366,2.780294252515759
251,2018-10-16,-0.7592072941174925,-0.7894413277460879,0.3708360964021667,-0.8965290777933612,5,0.0029190385411514,-0.6727860896069866,0.2163847572104826,-2.339183166859741
252,2018-10-17,-0.760219200172469,-0.8158743380725991,0.0839875219310989,-0.9406060558861294,5,-0.0914572375380716,-0.7371375134500837,0.2023541348723968,-0.0341696475273446
253,2018-10-18,-0.7669320241813525,-1.0040554983500585,0.3134663815079531,-0.8083751216078247,5,-0.4849412646906911,-0.6734642582637796,-0.1004956314400812,-0.2417601793244723
254,2018-10-19,-0.7718913548359921,-0.9851339061888436,0.1413572368253124,-0.8965290777933612,5,-0.3696417353918603,-0.7438988549583104,-0.1553107090295776,0.0240392782175843
255,2018-10-20,-0.7686144969256441,-1.029313933605534,-0.0307519078573281,-1.028760012071666,5,0.20745530520337,-0.752742174242893,-0.1112209357283723,-0.0569464936098513
256,2018-10-21,-0.7685203533264052,-1.3963188508154576,-0.0881216227515417,-1.028760012071666,4,-0.0158946917531517,-0.7718665303644582,-0.041243277564559,-0.4712658571997881
257,2018-10-22,-0.7690108910277024,-1.1166147529178183,0.198726951719526,-0.7642981435150564,0,-0.0567474528593712,-0.7584184459002511,0.0046972474528844,0.3587323122067158
258,2018-10-23,-0.7705353566785347,-1.1845942559912166,0.198726951719526,-0.8965290777933612,5,-0.1292932429891737,-0.7748165640215078,-0.0446617914379767,-0.0874911756329043
259,2018-10-24,-0.769875250389135,-1.239536931694882,0.1413572368253124,-0.9406060558861294,5,0.0238411351472478,-0.7728363115436719,-0.0388435261037484,-0.0707594731222364
